Fri Apr 10 09:20:45 2020
  TIME  UBattRawV  OilPressure  XGbGearRawV  XGbShiftRawV  XCltRawV  ICltEhvpRefV  IGbEhvp1Ref2V  IGbEhvp1Ref2V IGbSEhvpRefV NEXT_STEP
24.438730,121,47.726000,541,906,1235,0,0,0,0,1
24.438730,121,47.726000,541,906,1235,0,0,0,0,1
24.438730,121,47.726000,541,906,1235,0,0,0,0,1
24.438730,121,47.726000,541,906,1235,0,0,0,0,1
24.438730,121,47.726000,541,906,1235,0,0,0,0,1
24.438730,121,47.726000,541,906,1235,0,0,0,0,1
24.510730,121,47.628000,540,906,1235,0,0,0,0,1
24.510730,121,47.628000,540,906,1235,0,0,0,0,1
24.510730,121,47.628000,540,906,1235,0,0,0,0,1
24.510730,121,47.628000,540,906,1235,0,0,0,0,1
24.510730,121,47.628000,540,906,1235,0,0,0,0,1
24.510730,121,47.628000,540,906,1235,0,0,0,0,1
24.582720,121,47.726000,539,906,1235,0,0,0,0,1
24.582720,121,47.726000,539,906,1235,0,0,0,0,1
24.582720,121,47.726000,539,906,1235,0,0,0,0,1
24.582720,121,47.726000,539,906,1235,0,0,0,0,1
24.582720,121,47.726000,539,906,1235,0,0,0,0,1
24.582720,121,47.726000,539,906,1235,0,0,0,0,1
24.654540,121,47.726000,540,906,1235,0,0,0,0,1
24.654540,121,47.726000,540,906,1235,0,0,0,0,1
24.654540,121,47.726000,540,906,1235,0,0,0,0,1
24.654540,121,47.726000,540,906,1235,0,0,0,0,1
24.654540,121,47.726000,540,906,1235,0,0,0,0,1
24.654540,121,47.726000,540,906,1235,0,0,0,0,1
24.726730,121,47.726000,539,906,1234,0,0,0,0,1
24.726730,121,47.726000,539,906,1234,0,0,0,0,1
24.726730,121,47.726000,539,906,1234,0,0,0,0,1
24.726730,121,47.726000,539,906,1234,0,0,0,0,1
24.726730,121,47.726000,539,906,1234,0,0,0,0,1
24.726730,121,47.726000,539,906,1234,0,0,0,0,1
24.798730,121,47.628000,539,907,1235,0,0,0,0,1
24.798730,121,47.628000,539,907,1235,0,0,0,0,1
24.798730,121,47.628000,539,907,1235,0,0,0,0,1
24.798730,121,47.628000,539,907,1235,0,0,0,0,1
24.798730,121,47.628000,539,907,1235,0,0,0,0,1
24.798730,121,47.628000,539,907,1235,0,0,0,0,1
24.870720,121,47.628000,540,906,1234,0,0,0,0,1
24.870720,121,47.628000,540,906,1234,0,0,0,0,1
24.870720,121,47.628000,540,906,1234,0,0,0,0,1
24.870720,121,47.628000,540,906,1234,0,0,0,0,1
24.870720,121,47.628000,540,906,1234,0,0,0,0,1
24.870720,121,47.628000,540,906,1234,0,0,0,0,1
24.943110,121,47.726000,540,907,1235,0,0,0,0,1
